300
-1299.7 3.95324e-06
-1299.5 3.95324e-06
-1299.3 3.95324e-06
-1299.1 7.90648e-06
-1298.9 1.5813e-05
-1298.7 2.37194e-05
-1298.5 2.37194e-05
-1298.3 2.76727e-05
-1298.1 3.55792e-05
-1297.9 4.34857e-05
-1297.7 4.74389e-05
-1297.5 4.74389e-05
-1297.3 4.74389e-05
-1297.1 4.74389e-05
-1296.9 5.53454e-05
-1296.7 6.32519e-05
-1296.5 6.72051e-05
-1296.3 6.72051e-05
-1296.1 7.11583e-05
-1295.9 7.11583e-05
-1295.7 7.11583e-05
-1295.5 7.11583e-05
-1295.3 7.51116e-05
-1295.1 8.69713e-05
-1294.9 8.69713e-05
-1294.7 8.69713e-05
-1294.5 8.69713e-05
-1294.3 9.09245e-05
-1294.1 9.48778e-05
-1293.9 0.000102784
-1293.7 0.000106738
-1293.5 0.000114644
-1293.3 0.00012255
-1293.1 0.00012255
-1292.9 0.000130457
-1292.7 0.00013441
-1292.5 0.00014627
-1292.3 0.00014627
-1292.1 0.00015813
-1291.9 0.000162083
-1291.7 0.000169989
-1291.5 0.000173943
-1291.3 0.000181849
-1291.1 0.000197662
-1290.9 0.000201615
-1290.7 0.000213475
-1290.5 0.000221381
-1290.3 0.000237194
-1290.1 0.000249054
-1289.9 0.000253007
-1289.7 0.000260914
-1289.5 0.00026882
-1289.3 0.000296493
-1289.1 0.000316259
-1288.9 0.000347885
-1288.7 0.00043881
-1288.5 0.000672051
-1288.3 0.00117016
-1288.1 0.00198057
-1287.9 0.00358164
-1287.7 0.00634891
-1287.5 0.0110374
-1287.3 0.017841
-1287.1 0.0259491
-1286.9 0.0340058
-1286.7 0.0408726
-1286.5 0.0464941
-1286.3 0.0510363
-1286.1 0.054954
-1285.9 0.0585633
-1285.7 0.0618326
-1285.5 0.0650071
-1285.3 0.0680432
-1285.1 0.0710318
-1284.9 0.0741865
-1284.7 0.077108
-1284.5 0.0800571
-1284.3 0.0829785
-1284.1 0.0858407
-1283.9 0.0889282
-1283.7 0.0918773
-1283.5 0.0948976
-1283.3 0.0979692
-1283.1 0.101017
-1282.9 0.104132
-1282.7 0.106971
-1282.5 0.109892
-1282.3 0.11292
-1282.1 0.115933
-1281.9 0.118985
-1281.7 0.122064
-1281.5 0.125112
-1281.3 0.128069
-1281.1 0.131299
-1280.9 0.13462
-1280.7 0.137952
-1280.5 0.141111
-1280.3 0.144317
-1280.1 0.147586
-1279.9 0.150741
-1279.7 0.153943
-1279.5 0.157145
-1279.3 0.160399
-1279.1 0.163862
-1278.9 0.16725
-1278.7 0.170689
-1278.5 0.17399
-1278.3 0.177556
-1278.1 0.181051
-1277.9 0.184348
-1277.7 0.187818
-1277.5 0.191349
-1277.3 0.194974
-1277.1 0.198496
-1276.9 0.202109
-1276.7 0.205956
-1276.5 0.209629
-1276.3 0.213392
-1276.1 0.217219
-1275.9 0.221164
-1275.7 0.224852
-1275.5 0.228663
-1275.3 0.232668
-1275.1 0.236665
-1274.9 0.240393
-1274.7 0.244544
-1274.5 0.248793
-1274.3 0.252774
-1274.1 0.256941
-1273.9 0.26091
-1273.7 0.265112
-1273.5 0.269295
-1273.3 0.273501
-1273.1 0.277865
-1272.9 0.282143
-1272.7 0.286681
-1272.5 0.291346
-1272.3 0.295793
-1272.1 0.300237
-1271.9 0.304779
-1271.7 0.309432
-1271.5 0.3138
-1271.3 0.31809
-1271.1 0.322782
-1270.9 0.327392
-1270.7 0.332021
-1270.5 0.33684
-1270.3 0.341465
-1270.1 0.346098
-1269.9 0.350819
-1269.7 0.355918
-1269.5 0.360611
-1269.3 0.365477
-1269.1 0.370316
-1268.9 0.375487
-1268.7 0.380851
-1268.5 0.385943
-1268.3 0.390979
-1268.1 0.395949
-1267.9 0.401029
-1267.7 0.405954
-1267.5 0.411287
-1267.3 0.416533
-1267.1 0.421696
-1266.9 0.427037
-1266.7 0.432243
-1266.5 0.437683
-1266.3 0.44319
-1266.1 0.448883
-1265.9 0.454575
-1265.7 0.460367
-1265.5 0.465834
-1265.3 0.471444
-1265.1 0.47735
-1264.9 0.483141
-1264.7 0.48887
-1264.5 0.494645
-1264.3 0.50065
-1264.1 0.506438
-1263.9 0.512336
-1263.7 0.518381
-1263.5 0.524279
-1263.3 0.530039
-1263.1 0.53619
-1262.9 0.542428
-1262.7 0.548394
-1262.5 0.554525
-1262.3 0.560858
-1262.1 0.567349
-1261.9 0.573675
-1261.7 0.579905
-1261.5 0.586337
-1261.3 0.592559
-1261.1 0.598948
-1260.9 0.605724
-1260.7 0.612349
-1260.5 0.618769
-1260.3 0.625525
-1260.1 0.632155
-1259.9 0.638737
-1259.7 0.645177
-1259.5 0.651901
-1259.3 0.658349
-1259.1 0.664722
-1258.9 0.671324
-1258.7 0.678076
-1258.5 0.684579
-1258.3 0.690936
-1258.1 0.697723
-1257.9 0.7044
-1257.7 0.711156
-1257.5 0.717663
-1257.3 0.724238
-1257.1 0.731014
-1256.9 0.737797
-1256.7 0.744814
-1256.5 0.751361
-1256.3 0.75803
-1256.1 0.764774
-1255.9 0.770985
-1255.7 0.77735
-1255.5 0.783991
-1255.3 0.790545
-1255.1 0.796969
-1254.9 0.803362
-1254.7 0.809707
-1254.5 0.81617
-1254.3 0.822452
-1254.1 0.828497
-1253.9 0.834608
-1253.7 0.84059
-1253.5 0.846424
-1253.3 0.852726
-1253.1 0.858533
-1252.9 0.864329
-1252.7 0.870073
-1252.5 0.87592
-1252.3 0.881668
-1252.1 0.887242
-1251.9 0.892662
-1251.7 0.897947
-1251.5 0.9033
-1251.3 0.908407
-1251.1 0.913503
-1250.9 0.918757
-1250.7 0.923576
-1250.5 0.928304
-1250.3 0.932898
-1250.1 0.937495
-1249.9 0.941856
-1249.7 0.946394
-1249.5 0.950367
-1249.3 0.954407
-1249.1 0.958238
-1248.9 0.962017
-1248.7 0.965417
-1248.5 0.968797
-1248.3 0.971928
-1248.1 0.97496
-1247.9 0.977929
-1247.7 0.980597
-1247.5 0.983045
-1247.3 0.985282
-1247.1 0.987658
-1246.9 0.989714
-1246.7 0.991568
-1246.5 0.993212
-1246.3 0.994556
-1246.1 0.995806
-1245.9 0.99677
-1245.7 0.997557
-1245.5 0.998178
-1245.3 0.998688
-1245.1 0.99902
-1244.9 0.999292
-1244.7 0.999466
-1244.5 0.999581
-1244.3 0.999648
-1244.1 0.99968
-1243.9 0.999743
-1243.7 0.999771
-1243.5 0.999802
-1243.3 0.999838
-1243.1 0.999858
-1242.9 0.99987
-1242.7 0.999889
-1242.5 0.999889
-1242.3 0.999905
-1242.1 0.999917
-1241.9 0.999921
-1241.7 0.999937
-1241.5 0.999945
-1241.3 0.999953
-1241.1 0.999957
-1240.9 0.999964
-1240.7 0.999968
-1240.5 0.999972
-1240.3 0.99998
-1240.1 0.999988
-1239.9 1
