300
-1299.7 3.95244e-06
-1299.5 1.18573e-05
-1299.3 1.97622e-05
-1299.1 3.16196e-05
-1298.9 3.16196e-05
-1298.7 4.74293e-05
-1298.5 5.92867e-05
-1298.3 5.92867e-05
-1298.1 6.71916e-05
-1297.9 7.90489e-05
-1297.7 8.69538e-05
-1297.5 9.48587e-05
-1297.3 0.000102764
-1297.1 0.000114621
-1296.9 0.000134383
-1296.7 0.000134383
-1296.5 0.000138336
-1296.3 0.000142288
-1296.1 0.000142288
-1295.9 0.000166003
-1295.7 0.00017786
-1295.5 0.000185765
-1295.3 0.000189717
-1295.1 0.000205527
-1294.9 0.000229242
-1294.7 0.000252956
-1294.5 0.000260861
-1294.3 0.000284576
-1294.1 0.000296433
-1293.9 0.000308291
-1293.7 0.000328053
-1293.5 0.000332005
-1293.3 0.000347815
-1293.1 0.000363625
-1292.9 0.000375482
-1292.7 0.000407102
-1292.5 0.000407102
-1292.3 0.000418959
-1292.1 0.000426864
-1291.9 0.000450579
-1291.7 0.000466388
-1291.5 0.000490103
-1291.3 0.000529628
-1291.1 0.00054939
-1290.9 0.0005652
-1290.7 0.000592867
-1290.5 0.000628439
-1290.3 0.000656106
-1290.1 0.000699583
-1289.9 0.000758869
-1289.7 0.000806299
-1289.5 0.000940682
-1289.3 0.00135174
-1289.1 0.00264419
-1288.9 0.00614605
-1288.7 0.0135371
-1288.5 0.0262284
-1288.3 0.0433386
-1288.1 0.0610732
-1287.9 0.0772505
-1287.7 0.0903529
-1287.5 0.100847
-1287.3 0.109431
-1287.1 0.116376
-1286.9 0.122964
-1286.7 0.129383
-1286.5 0.135431
-1286.3 0.141245
-1286.1 0.14709
-1285.9 0.152699
-1285.7 0.158422
-1285.5 0.16403
-1285.3 0.169524
-1285.1 0.174888
-1284.9 0.180255
-1284.7 0.18571
-1284.5 0.191085
-1284.3 0.196464
-1284.1 0.201519
-1283.9 0.20674
-1283.7 0.211883
-1283.5 0.217021
-1283.3 0.222199
-1283.1 0.227546
-1282.9 0.232732
-1282.7 0.238
-1282.5 0.243119
-1282.3 0.248273
-1282.1 0.253352
-1281.9 0.258201
-1281.7 0.263067
-1281.5 0.268233
-1281.3 0.273177
-1281.1 0.278094
-1280.9 0.283011
-1280.7 0.287924
-1280.5 0.292995
-1280.3 0.29788
-1280.1 0.302639
-1279.9 0.307749
-1279.7 0.312674
-1279.5 0.317199
-1279.3 0.3221
-1279.1 0.32697
-1278.9 0.33178
-1278.7 0.336709
-1278.5 0.341566
-1278.3 0.34638
-1278.1 0.351289
-1277.9 0.355937
-1277.7 0.361
-1277.5 0.365901
-1277.3 0.370842
-1277.1 0.375613
-1276.9 0.380612
-1276.7 0.385423
-1276.5 0.390134
-1276.3 0.395157
-1276.1 0.40011
-1275.9 0.404754
-1275.7 0.409702
-1275.5 0.414524
-1275.3 0.419457
-1275.1 0.424224
-1274.9 0.429105
-1274.7 0.434053
-1274.5 0.438737
-1274.3 0.44367
-1274.1 0.448318
-1273.9 0.453009
-1273.7 0.457934
-1273.5 0.462819
-1273.3 0.46778
-1273.1 0.47242
-1272.9 0.477052
-1272.7 0.481775
-1272.5 0.486249
-1272.3 0.490641
-1272.1 0.49534
-1271.9 0.499763
-1271.7 0.504696
-1271.5 0.509541
-1271.3 0.514284
-1271.1 0.519071
-1270.9 0.523766
-1270.7 0.528501
-1270.5 0.53324
-1270.3 0.5379
-1270.1 0.542528
-1269.9 0.547236
-1269.7 0.551975
-1269.5 0.556615
-1269.3 0.561322
-1269.1 0.566018
-1268.9 0.570508
-1268.7 0.575527
-1268.5 0.580092
-1268.3 0.584902
-1268.1 0.589503
-1267.9 0.594124
-1267.7 0.59887
-1267.5 0.603574
-1267.3 0.608293
-1267.1 0.612981
-1266.9 0.617724
-1266.7 0.622601
-1266.5 0.627443
-1266.3 0.631992
-1266.1 0.636549
-1265.9 0.6413
-1265.7 0.646067
-1265.5 0.65094
-1265.3 0.655853
-1265.1 0.660442
-1264.9 0.665109
-1264.7 0.66971
-1264.5 0.674548
-1264.3 0.679235
-1264.1 0.68401
-1263.9 0.68867
-1263.7 0.693413
-1263.5 0.698014
-1263.3 0.702899
-1263.1 0.707393
-1262.9 0.711977
-1262.7 0.716614
-1262.5 0.721448
-1262.3 0.725839
-1262.1 0.730657
-1261.9 0.73551
-1261.7 0.740127
-1261.5 0.744617
-1261.3 0.748921
-1261.1 0.753506
-1260.9 0.758166
-1260.7 0.762581
-1260.5 0.766999
-1260.3 0.771869
-1260.1 0.776576
-1259.9 0.780979
-1259.7 0.785588
-1259.5 0.789951
-1259.3 0.794461
-1259.1 0.798994
-1258.9 0.803374
-1258.7 0.807733
-1258.5 0.81216
-1258.3 0.816531
-1258.1 0.820832
-1257.9 0.825421
-1257.7 0.830191
-1257.5 0.834618
-1257.3 0.839124
-1257.1 0.843641
-1256.9 0.848171
-1256.7 0.85255
-1256.5 0.856752
-1256.3 0.861147
-1256.1 0.865364
-1255.9 0.869522
-1255.7 0.873656
-1255.5 0.877743
-1255.3 0.881976
-1255.1 0.885972
-1254.9 0.890102
-1254.7 0.894035
-1254.5 0.897904
-1254.3 0.901774
-1254.1 0.905695
-1253.9 0.909521
-1253.7 0.913311
-1253.5 0.917074
-1253.3 0.920963
-1253.1 0.924382
-1252.9 0.928002
-1252.7 0.93139
-1252.5 0.934717
-1252.3 0.938366
-1252.1 0.941618
-1251.9 0.944776
-1251.7 0.94767
-1251.5 0.950804
-1251.3 0.953729
-1251.1 0.956689
-1250.9 0.959404
-1250.7 0.962179
-1250.5 0.964768
-1250.3 0.96727
-1250.1 0.969649
-1249.9 0.97221
-1249.7 0.974645
-1249.5 0.976681
-1249.3 0.978902
-1249.1 0.981056
-1248.9 0.983099
-1248.7 0.985024
-1248.5 0.986684
-1248.3 0.988245
-1248.1 0.989739
-1247.9 0.991174
-1247.7 0.99249
-1247.5 0.99368
-1247.3 0.994759
-1247.1 0.995625
-1246.9 0.99647
-1246.7 0.997221
-1246.5 0.997822
-1246.3 0.998304
-1246.1 0.998692
-1245.9 0.998957
-1245.7 0.999229
-1245.5 0.999376
-1245.3 0.999482
-1245.1 0.999557
-1244.9 0.999617
-1244.7 0.999652
-1244.5 0.999708
-1244.3 0.999723
-1244.1 0.999759
-1243.9 0.999775
-1243.7 0.999794
-1243.5 0.999802
-1243.3 0.999822
-1243.1 0.999834
-1242.9 0.999838
-1242.7 0.99985
-1242.5 0.999874
-1242.3 0.999874
-1242.1 0.999889
-1241.9 0.999905
-1241.7 0.999917
-1241.5 0.999933
-1241.3 0.999949
-1241.1 0.999949
-1240.9 0.99996
-1240.7 0.999968
-1240.5 0.999972
-1240.3 0.999984
-1240.1 0.999992
-1239.9 1
