333
-89.7 4.78183e-05
-89.5 0.000119546
-89.3 0.000119546
-89.1 0.000191273
-88.9 0.00028691
-88.7 0.000382546
-88.5 0.000478183
-88.3 0.000693365
-88.1 0.00083682
-87.9 0.00107591
-87.7 0.00129109
-87.5 0.00162582
-87.3 0.00203228
-87.1 0.0023431
-86.9 0.00310819
-86.7 0.00380155
-86.5 0.00435146
-86.3 0.00521219
-86.1 0.00645547
-85.9 0.00769874
-85.7 0.00908548
-85.5 0.010783
-85.3 0.0133174
-85.1 0.01578
-84.9 0.0185535
-84.7 0.0220681
-84.5 0.0258458
-84.3 0.0292648
-84.1 0.0330903
-83.9 0.0375134
-83.7 0.0416019
-83.5 0.0466707
-83.3 0.0519307
-83.1 0.05841
-82.9 0.0651046
-82.7 0.071847
-82.5 0.0796892
-82.3 0.0874597
-82.1 0.0958518
-81.9 0.104292
-81.7 0.112708
-81.5 0.122271
-81.3 0.131261
-81.1 0.13939
-80.9 0.149504
-80.7 0.158159
-80.5 0.168225
-80.3 0.177741
-80.1 0.188117
-79.9 0.198326
-79.7 0.208655
-79.5 0.21896
-79.3 0.228787
-79.1 0.239139
-78.9 0.249827
-78.7 0.25994
-78.5 0.268619
-78.3 0.278637
-78.1 0.287794
-77.9 0.297621
-77.7 0.3063
-77.5 0.315146
-77.3 0.323778
-77.1 0.332624
-76.9 0.342068
-76.7 0.350675
-76.5 0.359307
-76.3 0.367149
-76.1 0.375708
-75.9 0.383909
-75.7 0.391249
-75.5 0.399068
-75.3 0.406216
-75.1 0.413078
-74.9 0.419773
-74.7 0.426324
-74.5 0.433186
-74.3 0.439857
-74.1 0.445714
-73.9 0.451907
-73.7 0.457525
-73.5 0.462977
-73.3 0.468787
-73.1 0.475409
-72.9 0.481004
-72.7 0.48636
-72.5 0.492194
-72.3 0.497525
-72.1 0.503503
-71.9 0.509026
-71.7 0.513927
-71.5 0.518709
-71.3 0.523778
-71.1 0.528607
-70.9 0.533461
-70.7 0.538195
-70.5 0.543072
-70.3 0.548213
-70.1 0.55309
-69.9 0.557346
-69.7 0.561865
-69.5 0.566455
-69.3 0.5715
-69.1 0.575517
-68.9 0.579558
-68.7 0.584411
-68.5 0.58838
-68.3 0.592301
-68.1 0.596772
-67.9 0.601052
-67.7 0.604901
-67.5 0.608559
-67.3 0.612983
-67.1 0.617406
-66.9 0.621184
-66.7 0.624889
-66.5 0.628787
-66.3 0.632708
-66.1 0.636677
-65.9 0.640741
-65.7 0.645021
-65.5 0.64942
-65.3 0.652744
-65.1 0.656856
-64.9 0.66061
-64.7 0.664961
-64.5 0.669026
-64.3 0.673234
-64.1 0.676868
-63.9 0.680669
-63.7 0.684184
-63.5 0.688105
-63.3 0.691739
-63.1 0.69523
-62.9 0.698769
-62.7 0.703048
-62.5 0.706946
-62.3 0.710341
-62.1 0.713927
-61.9 0.717872
-61.7 0.721698
-61.5 0.725571
-61.3 0.730042
-61.1 0.733461
-60.9 0.737908
-60.7 0.740968
-60.5 0.744603
-60.3 0.748595
-60.1 0.752397
-59.9 0.756414
-59.7 0.760478
-59.5 0.764854
-59.3 0.769229
-59.1 0.772983
-58.9 0.776928
-58.7 0.780514
-58.5 0.783837
-58.3 0.787233
-58.1 0.790245
-57.9 0.794453
-57.7 0.797561
-57.5 0.801339
-57.3 0.805212
-57.1 0.808559
-56.9 0.81217
-56.7 0.81566
-56.5 0.819151
-56.3 0.822403
-56.1 0.826396
-55.9 0.829815
-55.7 0.833019
-55.5 0.836868
-55.3 0.840717
-55.1 0.843945
-54.9 0.847005
-54.7 0.850257
-54.5 0.853891
-54.3 0.857621
-54.1 0.860586
-53.9 0.863694
-53.7 0.866659
-53.5 0.869576
-53.3 0.872349
-53.1 0.874836
-52.9 0.878063
-52.7 0.88153
-52.5 0.884949
-52.3 0.888153
-52.1 0.890687
-51.9 0.8937
-51.7 0.896952
-51.5 0.899749
