346
-89.7 9.57946e-05
-89.5 0.000311333
-89.3 0.000550819
-89.1 0.000622665
-88.9 0.000814254
-88.7 0.00110164
-88.5 0.00136507
-88.3 0.0017243
-88.1 0.00225117
-87.9 0.0026583
-87.7 0.00332886
-87.5 0.00411917
-87.3 0.00486158
-87.1 0.00579557
-86.9 0.00716065
-86.7 0.00852572
-86.5 0.0101063
-86.3 0.0118067
-86.1 0.0141537
-85.9 0.0167401
-85.7 0.0192308
-85.5 0.0223441
-85.3 0.0259364
-85.1 0.0297682
-84.9 0.0344142
-84.7 0.0388687
-84.5 0.0439218
-84.3 0.0489271
-84.1 0.0541
-83.9 0.0599435
-83.7 0.0660983
-83.5 0.0722052
-83.3 0.0792461
-83.1 0.0862391
-82.9 0.0938308
-82.7 0.101758
-82.5 0.109206
-82.3 0.117947
-82.1 0.125395
-81.9 0.133969
-81.7 0.142111
-81.5 0.15102
-81.3 0.159738
-81.1 0.168407
-80.9 0.177651
-80.7 0.187183
-80.5 0.196499
-80.3 0.205527
-80.1 0.214436
-79.9 0.224135
-79.7 0.234146
-79.5 0.243797
-79.3 0.25285
-79.1 0.261783
-78.9 0.271003
-78.7 0.279912
-78.5 0.289779
-78.3 0.29864
-78.1 0.307477
-77.9 0.315691
-77.7 0.323642
-77.5 0.331449
-77.3 0.339592
-77.1 0.347112
-76.9 0.35535
-76.7 0.363612
-76.5 0.371755
-76.3 0.379107
-76.1 0.386388
-75.9 0.393261
-75.7 0.400589
-75.5 0.407127
-75.3 0.413641
-75.1 0.419988
-74.9 0.426142
-74.7 0.432393
-74.5 0.438476
-74.3 0.443984
-74.1 0.450187
-73.9 0.45615
-73.7 0.462377
-73.5 0.468052
-73.3 0.47368
-73.1 0.479069
-72.9 0.484146
-72.7 0.48896
-72.5 0.494013
-72.3 0.499713
-72.1 0.505005
-71.9 0.510034
-71.7 0.515064
-71.5 0.520045
-71.3 0.525026
-71.1 0.529265
-70.9 0.534151
-70.7 0.538581
-70.5 0.542892
-70.3 0.547155
-70.1 0.551394
-69.9 0.555968
-69.7 0.560566
-69.5 0.565116
-69.3 0.569379
-69.1 0.573618
-68.9 0.577833
-68.7 0.582168
-68.5 0.585521
-68.3 0.588993
-68.1 0.592609
-67.9 0.596561
-67.7 0.600297
-67.5 0.604201
-67.3 0.608344
-67.1 0.612559
-66.9 0.615959
-66.7 0.62027
-66.5 0.62415
-66.3 0.627958
-66.1 0.631454
-65.9 0.634496
-65.7 0.638088
-65.5 0.642039
-65.3 0.64568
-65.1 0.649152
-64.9 0.652673
-64.7 0.656624
-64.5 0.660288
-64.3 0.664072
-64.1 0.667665
-63.9 0.671856
-63.7 0.675472
-63.5 0.679759
-63.3 0.683782
-63.1 0.686991
-62.9 0.690392
-62.7 0.693649
-62.5 0.697097
-62.3 0.700402
-62.1 0.704114
-61.9 0.707826
-61.7 0.711395
-61.5 0.714748
-61.3 0.71834
-61.1 0.722148
-60.9 0.726243
-60.7 0.729835
-60.5 0.733404
-60.3 0.737331
-60.1 0.740923
-59.9 0.744133
-59.7 0.747198
-59.5 0.751197
-59.3 0.754359
-59.1 0.758047
-58.9 0.761184
-58.7 0.764441
-58.5 0.767842
-58.3 0.771769
-58.1 0.775314
-57.9 0.77893
-57.7 0.782522
-57.5 0.786258
-57.3 0.789755
-57.1 0.793587
-56.9 0.796796
-56.7 0.799885
-56.5 0.80331
-56.3 0.806758
-56.1 0.810351
-55.9 0.813991
-55.7 0.817296
-55.5 0.820936
-55.3 0.824025
-55.1 0.827187
-54.9 0.830491
-54.7 0.833964
-54.5 0.837245
-54.3 0.840502
-54.1 0.843639
-53.9 0.84692
-53.7 0.850513
-53.5 0.853674
-53.3 0.857027
-53.1 0.860044
-52.9 0.86299
-52.7 0.86584
-52.5 0.868785
-52.3 0.872138
-52.1 0.874964
-51.9 0.878006
-51.7 0.881239
-51.5 0.88428
-51.3 0.886914
-51.1 0.889884
-50.9 0.892662
-50.7 0.895656
-50.5 0.898051
-50.3 0.90102
-50.1 0.90399
-49.9 0.906145
-49.7 0.908708
-49.5 0.911486
-49.3 0.913713
-49.1 0.91685
-48.9 0.919413
-48.7 0.921856
-48.5 0.924226
-48.3 0.926286
-48.1 0.92837
-47.9 0.930381
-47.7 0.932345
-47.5 0.934237
-47.3 0.936249
-47.1 0.938524
-46.9 0.940559
-46.7 0.942595
-46.5 0.944918
-46.3 0.946858
-46.1 0.948582
-45.9 0.950019
-45.7 0.952175
-45.5 0.953899
-45.3 0.955647
-45.1 0.957419
-44.9 0.959287
-44.7 0.9607
-44.5 0.962377
-44.3 0.96367
-44.1 0.965155
-43.9 0.966592
-43.7 0.967957
-43.5 0.969058
-43.3 0.970352
-43.1 0.971405
-42.9 0.972531
-42.7 0.973968
-42.5 0.97483
-42.3 0.97562
-42.1 0.976554
-41.9 0.977464
-41.7 0.978279
-41.5 0.978901
-41.3 0.979692
-41.1 0.980386
-40.9 0.981152
-40.7 0.982062
-40.5 0.982925
-40.3 0.983835
-40.1 0.984529
-39.9 0.9852
-39.7 0.985679
-39.5 0.986469
-39.3 0.98714
-39.1 0.98769
-38.9 0.988074
-38.7 0.9886
-38.5 0.989055
-38.3 0.98951
-38.1 0.990037
-37.9 0.990492
-37.7 0.990971
-37.5 0.991378
-37.3 0.991881
-37.1 0.992265
-36.9 0.992696
-36.7 0.992815
-36.5 0.993151
-36.3 0.99339
-36.1 0.993678
-35.9 0.994037
-35.7 0.9943
-35.5 0.994564
-35.3 0.994827
-35.1 0.995162
-34.9 0.995306
