393
-89.7 1.40415e-05
-89.5 4.21245e-05
-89.3 6.31867e-05
-89.1 0.000105311
-88.9 0.000126373
-88.7 0.000203602
-88.5 0.000287851
-88.3 0.000365079
-88.1 0.000435286
-87.9 0.000596763
-87.7 0.000765261
-87.5 0.000989925
-87.3 0.00122863
-87.1 0.00153052
-86.9 0.00188156
-86.7 0.00233089
-86.5 0.00300488
-86.3 0.00378418
-86.1 0.00471092
-85.9 0.00600274
-85.7 0.00742093
-85.5 0.00905676
-85.3 0.0109032
-85.1 0.0131007
-84.9 0.0156703
-84.7 0.0186331
-84.5 0.0216941
-84.3 0.0252957
-84.1 0.0294239
-83.9 0.0339313
-83.7 0.0387054
-83.5 0.0438797
-83.3 0.0493699
-83.1 0.0554218
-82.9 0.0621828
-82.7 0.0690912
-82.5 0.076477
-82.3 0.0841998
-82.1 0.0924422
-81.9 0.101148
-81.7 0.109446
-81.5 0.118124
-81.3 0.127567
-81.1 0.136841
-80.9 0.146551
-80.7 0.156057
-80.5 0.165612
-80.3 0.175554
-80.1 0.185994
-79.9 0.196391
-79.7 0.206206
-79.5 0.216576
-79.3 0.227079
-79.1 0.237098
-78.9 0.247109
-78.7 0.257156
-78.5 0.267476
-78.3 0.277544
-78.1 0.287689
-77.9 0.297301
-77.7 0.306519
-77.5 0.315983
-77.3 0.325285
-77.1 0.333633
-76.9 0.342563
-76.7 0.35122
-76.5 0.359757
-76.3 0.368035
-76.1 0.375828
-75.9 0.38388
-75.7 0.391414
-75.5 0.399017
-75.3 0.406354
-75.1 0.413564
-74.9 0.420536
-74.7 0.427121
-74.5 0.433601
-74.3 0.440053
-74.1 0.446161
-73.9 0.452431
-73.7 0.45823
-73.5 0.464029
-73.3 0.469772
-73.1 0.475964
-72.9 0.481736
-72.7 0.487352
-72.5 0.492955
-72.3 0.49829
-72.1 0.503352
-71.9 0.508471
-71.7 0.513645
-71.5 0.518559
-71.3 0.52339
-71.1 0.528459
-70.9 0.533324
-70.7 0.538007
-70.5 0.542746
-70.3 0.547478
-70.1 0.552182
-69.9 0.556801
-69.7 0.560923
-69.5 0.565402
-69.3 0.569944
-69.1 0.574058
-68.9 0.578587
-68.7 0.582687
