# prm/ssd/tel2/ch2MeV_dEY.dat is created from AlphaCalibration.C
# offset gain
#-1.00893 0.0115992
#-0.982775 0.0116582
#-1.19217 0.01038
#-1.12 0.0120409
#-1.04939 0.0109361
#-1.23387 0.0114886
#0.0 0.0
#-1.23271 0.0105677
#-0.903849 0.0110215
#-0.878534 0.0112124
#-0.475171 0.0110261
#-1.04837 0.0112469
#-0.775495 0.0105856
#-1.00935 0.0111672
#-1.06982 0.011301
#-0.67785 0.0110792
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
-0.5984 0.0112
