334
-86.5 2.02372e-05
-86.3 2.02372e-05
-86.1 2.02372e-05
-85.9 2.02372e-05
-85.7 2.02372e-05
-85.5 2.02372e-05
-85.3 2.02372e-05
-85.1 2.02372e-05
-84.9 2.02372e-05
-84.7 2.02372e-05
-84.5 2.02372e-05
-84.3 2.02372e-05
-84.1 2.02372e-05
-83.9 2.02372e-05
-83.7 2.02372e-05
-83.5 2.02372e-05
-83.3 2.02372e-05
-83.1 2.02372e-05
-82.9 2.02372e-05
-82.7 2.02372e-05
-82.5 8.09487e-05
-82.3 0.00014166
-82.1 0.000182135
-81.9 0.000222609
-81.7 0.000222609
-81.5 0.000303558
-81.3 0.000323795
-81.1 0.000364269
-80.9 0.000424981
-80.7 0.000505929
-80.5 0.000586878
-80.3 0.000769013
-80.1 0.000991622
-79.9 0.00115352
-79.7 0.00137613
-79.5 0.0017404
-79.3 0.00214514
-79.1 0.00257012
-78.9 0.00313676
-78.7 0.0038653
-78.5 0.00467479
-78.3 0.00572712
-78.1 0.00688064
-77.9 0.00823653
-77.7 0.00969361
-77.5 0.0116769
-77.3 0.0136399
-77.1 0.0161695
-76.9 0.0196503
-76.7 0.0233942
-76.5 0.0284332
-76.3 0.0346258
-76.1 0.0417493
-75.9 0.0506739
-75.7 0.0606711
-75.5 0.0725503
-75.3 0.086858
-75.1 0.101388
-74.9 0.118003
-74.7 0.13565
-74.5 0.153337
-74.3 0.171368
-74.1 0.189865
-73.9 0.208402
-73.7 0.224936
-73.5 0.240843
-73.3 0.257478
-73.1 0.272797
-72.9 0.288218
-72.7 0.30289
-72.5 0.316489
-72.3 0.329987
-72.1 0.342292
-71.9 0.353867
-71.7 0.364937
-71.5 0.37625
-71.3 0.387056
-71.1 0.398086
-70.9 0.408184
-70.7 0.418464
-70.5 0.428198
-70.3 0.438236
-70.1 0.447808
-69.9 0.457441
-69.7 0.466447
-69.5 0.474784
-69.3 0.482677
-69.1 0.490124
-68.9 0.498098
-68.7 0.505869
-68.5 0.513984
-68.3 0.521856
-68.1 0.529303
-67.9 0.536629
-67.7 0.544198
-67.5 0.552293
-67.3 0.559396
-67.1 0.567086
-66.9 0.574635
-66.7 0.582891
-66.5 0.590055
-66.3 0.596977
-66.1 0.603372
-65.9 0.611041
-65.7 0.618347
-65.5 0.625288
-65.3 0.631906
-65.1 0.638584
-64.9 0.645364
-64.7 0.652244
-64.5 0.659368
-64.3 0.666329
-64.1 0.673028
-63.9 0.679949
-63.7 0.687356
-63.5 0.694236
-63.3 0.701522
-63.1 0.708544
-62.9 0.715384
-62.7 0.722265
-62.5 0.729348
-62.3 0.736977
-62.1 0.743818
-61.9 0.750637
-61.7 0.757822
-61.5 0.765653
-61.3 0.772635
-61.1 0.780224
-60.9 0.786923
-60.7 0.793986
-60.5 0.800988
-60.3 0.808212
-60.1 0.815417
-59.9 0.822601
-59.7 0.828814
-59.5 0.835532
-59.3 0.841988
-59.1 0.848545
-58.9 0.855405
-58.7 0.862306
-58.5 0.869248
-58.3 0.87546
-58.1 0.881734
-57.9 0.887866
-57.7 0.894099
-57.5 0.899158
-57.3 0.904177
-57.1 0.909378
-56.9 0.914032
-56.7 0.918525
-56.5 0.922674
-56.3 0.92751
-56.1 0.931477
-55.9 0.935848
-55.7 0.939228
-55.5 0.943134
-55.3 0.946048
-55.1 0.94884
-54.9 0.951471
-54.7 0.953515
-54.5 0.955782
-54.3 0.957522
-54.1 0.959364
-53.9 0.960942
-53.7 0.962541
-53.5 0.963816
-53.3 0.965212
-53.1 0.966406
-52.9 0.967317
-52.7 0.968369
-52.5 0.969462
-52.3 0.970353
-52.1 0.971142
-51.9 0.97183
-51.7 0.972477
-51.5 0.973165
-51.3 0.973955
-51.1 0.974643
-50.9 0.975129
-50.7 0.975695
-50.5 0.97608
-50.3 0.976444
-50.1 0.976869
-49.9 0.977456
-49.7 0.978002
-49.5 0.978387
-49.3 0.978771
-49.1 0.979135
-48.9 0.979581
-48.7 0.979824
-48.5 0.980249
-48.3 0.980633
-48.1 0.981179
-47.9 0.981706
-47.7 0.981948
-47.5 0.982252
-47.3 0.982596
-47.1 0.983001
-46.9 0.983244
-46.7 0.983608
-46.5 0.983932
-46.3 0.984336
-46.1 0.98468
-45.9 0.984923
-45.7 0.985105
-45.5 0.985409
-45.3 0.985611
-45.1 0.985854
-44.9 0.986077
-44.7 0.986239
-44.5 0.986542
-44.3 0.986765
-44.1 0.98717
-43.9 0.987392
-43.7 0.987534
-43.5 0.987716
-43.3 0.987959
-43.1 0.988222
-42.9 0.988384
-42.7 0.988566
-42.5 0.988768
-42.3 0.98893
-42.1 0.989072
-41.9 0.989274
-41.7 0.989477
-41.5 0.989639
-41.3 0.9898
-41.1 0.990124
-40.9 0.990327
-40.7 0.990387
-40.5 0.990468
-40.3 0.99059
-40.1 0.990833
-39.9 0.990954
-39.7 0.991096
-39.5 0.991237
-39.3 0.991318
-39.1 0.991521
-38.9 0.991763
-38.7 0.991824
-38.5 0.991925
-38.3 0.992067
-38.1 0.992128
-37.9 0.992188
-37.7 0.99231
-37.5 0.992452
-37.3 0.992452
-37.1 0.992532
-36.9 0.992634
-36.7 0.992796
-36.5 0.992856
-36.3 0.992957
-36.1 0.993059
-35.9 0.993079
-35.7 0.99316
-35.5 0.993221
-35.3 0.993241
-35.1 0.993281
-34.9 0.993322
-34.7 0.993423
-34.5 0.993565
-34.3 0.993686
-34.1 0.993828
-33.9 0.993909
-33.7 0.99399
-33.5 0.994172
-33.3 0.994212
-33.1 0.994273
-32.9 0.994334
-32.7 0.994394
-32.5 0.994415
-32.3 0.994495
-32.1 0.994597
-31.9 0.994718
-31.7 0.99484
-31.5 0.99486
-31.3 0.994961
-31.1 0.995062
-30.9 0.995123
-30.7 0.995204
-30.5 0.995285
-30.3 0.995406
-30.1 0.995507
-29.9 0.995629
-29.7 0.99573
-29.5 0.995811
-29.3 0.995912
-29.1 0.996074
-28.9 0.996135
-28.7 0.996155
-28.5 0.996216
-28.3 0.996297
-28.1 0.996317
-27.9 0.996458
-27.7 0.99656
-27.5 0.996661
-27.3 0.996722
-27.1 0.996843
-26.9 0.996985
-26.7 0.997126
-26.5 0.997147
-26.3 0.997268
-26.1 0.997369
-25.9 0.99743
-25.7 0.99747
-25.5 0.997632
-25.3 0.997673
-25.1 0.997794
-24.9 0.997895
-24.7 0.997956
-24.5 0.998057
-24.3 0.998138
-24.1 0.998239
-23.9 0.9983
-23.7 0.998381
-23.5 0.998442
-23.3 0.998523
-23.1 0.998604
-22.9 0.998685
-22.7 0.998725
-22.5 0.998826
-22.3 0.998948
-22.1 0.999008
-21.9 0.999069
-21.7 0.999191
-21.5 0.999251
-21.3 0.999312
-21.1 0.999514
-20.9 0.999535
-20.7 0.999636
-20.5 0.999737
-20.3 0.999879
-20.1 0.99996
-19.9 1
