347
-89.1 2.01049e-05
-88.9 2.01049e-05
-88.7 2.01049e-05
-88.5 2.01049e-05
-88.3 2.01049e-05
-88.1 2.01049e-05
-87.9 2.01049e-05
-87.7 2.01049e-05
-87.5 2.01049e-05
-87.3 2.01049e-05
-87.1 2.01049e-05
-86.9 2.01049e-05
-86.7 2.01049e-05
-86.5 2.01049e-05
-86.3 2.01049e-05
-86.1 4.02099e-05
-85.9 4.02099e-05
-85.7 4.02099e-05
-85.5 4.02099e-05
-85.3 4.02099e-05
-85.1 4.02099e-05
-84.9 4.02099e-05
-84.7 6.03148e-05
-84.5 8.04198e-05
-84.3 8.04198e-05
-84.1 8.04198e-05
-83.9 8.04198e-05
-83.7 8.04198e-05
-83.5 8.04198e-05
-83.3 8.04198e-05
-83.1 0.000100525
-82.9 0.000140735
-82.7 0.00016084
-82.5 0.000180945
-82.3 0.000201049
-82.1 0.000241259
-81.9 0.000261364
-81.7 0.000321679
-81.5 0.000422204
-81.3 0.000462414
-81.1 0.000482519
-80.9 0.000542834
-80.7 0.000683568
-80.5 0.000864513
-80.3 0.00102535
-80.1 0.00144756
-79.9 0.00180945
-79.7 0.00217133
-79.5 0.00279459
-79.3 0.00343795
-79.1 0.00412151
-78.9 0.00500613
-78.7 0.00625264
-78.5 0.00765999
-78.3 0.00930859
-78.1 0.0107763
-77.9 0.013209
-77.7 0.0154406
-77.5 0.0189791
-77.3 0.0224773
-77.1 0.0274835
-76.9 0.0326504
-76.7 0.0399686
-76.5 0.0481715
-76.3 0.0571986
-76.1 0.06896
-75.9 0.0821287
-75.7 0.096363
-75.5 0.111442
-75.3 0.128893
-75.1 0.14552
-74.9 0.162187
-74.7 0.178974
-74.5 0.1954
-74.3 0.212751
-74.1 0.228995
-73.9 0.244436
-73.7 0.259917
-73.5 0.275056
-73.3 0.289813
-73.1 0.303504
-72.9 0.316693
-72.7 0.328917
-72.5 0.341483
-72.3 0.353546
-72.1 0.365226
-71.9 0.376807
-71.7 0.387141
-71.5 0.396791
-71.3 0.406703
-71.1 0.417258
-70.9 0.427029
-70.7 0.436297
-70.5 0.445767
-70.3 0.45411
-70.1 0.463037
-69.9 0.470697
-69.7 0.479061
-69.5 0.487766
-69.3 0.496552
-69.1 0.504051
-68.9 0.512455
-68.7 0.520135
-68.5 0.527614
-68.3 0.535475
-68.1 0.543276
-67.9 0.551097
-67.7 0.557953
-67.5 0.565673
-67.3 0.572388
-67.1 0.579585
-66.9 0.587386
-66.7 0.59394
-66.5 0.601339
-66.3 0.607994
-66.1 0.614729
-65.9 0.622248
-65.7 0.628481
-65.5 0.636201
-65.3 0.643017
-65.1 0.649993
-64.9 0.65701
-64.7 0.663845
-64.5 0.670339
-64.3 0.677396
-64.1 0.68387
-63.9 0.689901
-63.7 0.697159
-63.5 0.704417
-63.3 0.711072
-63.1 0.717787
-62.9 0.724844
-62.7 0.732363
-62.5 0.740365
-62.3 0.747462
-62.1 0.755283
-61.9 0.762681
-61.7 0.769034
-61.5 0.776373
-61.3 0.782887
-61.1 0.790245
-60.9 0.79702
-60.7 0.804037
-60.5 0.810893
-60.3 0.817749
-60.1 0.824504
-59.9 0.831581
-59.7 0.838698
-59.5 0.845594
-59.3 0.85251
-59.1 0.858783
-58.9 0.865578
-58.7 0.87171
-58.5 0.878285
-58.3 0.884497
-58.1 0.890448
-57.9 0.896258
-57.7 0.901868
-57.5 0.907457
-57.3 0.912986
-57.1 0.917911
-56.9 0.922556
-56.7 0.927723
-56.5 0.931703
-56.3 0.936066
-56.1 0.939504
-55.9 0.942902
-55.7 0.946501
-55.5 0.949195
-55.3 0.951648
-55.1 0.95408
-54.9 0.956312
-54.7 0.958986
-54.5 0.960856
-54.3 0.962484
-54.1 0.964153
-53.9 0.96546
-53.7 0.966646
-53.5 0.968053
-53.3 0.969058
-53.1 0.970104
-52.9 0.971089
-52.7 0.971873
-52.5 0.972738
-52.3 0.973361
-52.1 0.974326
-51.9 0.975231
-51.7 0.975975
-51.5 0.976517
-51.3 0.977281
-51.1 0.977864
-50.9 0.978568
-50.7 0.979232
-50.5 0.979634
-50.3 0.980277
-50.1 0.980699
-49.9 0.981182
-49.7 0.981443
-49.5 0.981825
-49.3 0.982368
-49.1 0.98283
-48.9 0.983152
-48.7 0.983514
-48.5 0.983795
-48.3 0.984238
-48.1 0.98472
-47.9 0.985042
-47.7 0.985444
-47.5 0.985826
