200
-79.7 7.48206e-06
-79.5 2.99282e-05
-79.3 3.74103e-05
-79.1 3.74103e-05
-78.9 5.98565e-05
-78.7 0.000112231
-78.5 0.000172087
-78.3 0.000261872
-78.1 0.000344175
-77.9 0.000523744
-77.7 0.000718278
-77.5 0.00112979
-77.3 0.0016685
-77.1 0.00253642
-76.9 0.00353902
-76.7 0.00517759
-76.5 0.00712292
-76.3 0.00983143
-76.1 0.0135051
-75.9 0.0180093
-75.7 0.0234413
-75.5 0.0296664
-75.3 0.0364975
-75.1 0.0444734
-74.9 0.0530927
-74.7 0.0626847
-74.5 0.0737956
-74.3 0.0853329
-74.1 0.0971246
-73.9 0.110368
-73.7 0.123282
-73.5 0.137326
-73.3 0.151437
-73.1 0.166214
-72.9 0.181028
-72.7 0.195768
-72.5 0.210231
-72.3 0.224686
-72.1 0.238857
-71.9 0.253904
-71.7 0.268486
-71.5 0.282096
-71.3 0.295841
-71.1 0.309376
-70.9 0.322896
-70.7 0.335458
-70.5 0.347841
-70.3 0.359969
-70.1 0.371844
-69.9 0.383134
-69.7 0.394207
-69.5 0.404839
-69.3 0.415703
-69.1 0.425767
-68.9 0.436077
-68.7 0.446716
-68.5 0.45654
-68.3 0.46629
-68.1 0.475672
-67.9 0.484291
-67.7 0.493262
-67.5 0.501957
-67.3 0.510247
-67.1 0.518896
-66.9 0.526857
-66.7 0.534661
-66.5 0.542666
-66.3 0.55074
-66.1 0.558543
-65.9 0.566467
-65.7 0.574398
-65.5 0.58179
-65.3 0.589482
-65.1 0.596926
-64.9 0.604446
-64.7 0.611494
-64.5 0.618729
-64.3 0.625441
-64.1 0.632736
-63.9 0.639903
-63.7 0.646959
-63.5 0.654022
-63.3 0.661003
-63.1 0.66826
-62.9 0.675279
-62.7 0.682177
-62.5 0.68912
-62.3 0.695742
-62.1 0.702663
-61.9 0.709127
-61.7 0.716131
-61.5 0.723074
-61.3 0.730025
-61.1 0.737245
-60.9 0.744413
-60.7 0.751199
-60.5 0.758247
-60.3 0.765243
-60.1 0.771947
-59.9 0.778688
-59.7 0.785819
-59.5 0.792313
-59.3 0.799099
-59.1 0.8059
-58.9 0.812589
-58.7 0.819376
-58.5 0.826139
-58.3 0.832746
-58.1 0.839315
-57.9 0.846199
-57.7 0.853389
-57.5 0.86034
-57.3 0.866557
-57.1 0.873583
-56.9 0.880167
-56.7 0.886879
-56.5 0.892932
-56.3 0.899194
-56.1 0.905292
-55.9 0.911023
-55.7 0.916934
-55.5 0.922359
-55.3 0.92788
-55.1 0.93317
-54.9 0.938228
-54.7 0.942702
-54.5 0.947439
-54.3 0.951868
-54.1 0.955871
-53.9 0.959717
-53.7 0.963323
-53.5 0.96663
-53.3 0.969698
-53.1 0.972459
-52.9 0.974935
-52.7 0.977112
-52.5 0.97932
-52.3 0.981213
-52.1 0.982881
-51.9 0.984557
-51.7 0.986091
-51.5 0.98728
-51.3 0.988455
-51.1 0.989615
-50.9 0.990438
-50.7 0.991403
-50.5 0.992099
-50.3 0.992787
-50.1 0.993304
-49.9 0.99379
-49.7 0.994359
-49.5 0.994822
-49.3 0.995174
-49.1 0.995511
-48.9 0.99584
-48.7 0.996124
-48.5 0.996431
-48.3 0.996693
-48.1 0.996917
-47.9 0.997104
-47.7 0.997314
-47.5 0.997501
-47.3 0.997673
-47.1 0.997793
-46.9 0.997935
-46.7 0.998032
-46.5 0.998137
-46.3 0.998212
-46.1 0.998279
-45.9 0.998406
-45.7 0.998481
-45.5 0.998563
-45.3 0.998646
-45.1 0.998765
-44.9 0.998825
-44.7 0.998885
-44.5 0.998945
-44.3 0.998982
-44.1 0.999042
-43.9 0.999117
-43.7 0.999169
-43.5 0.999184
-43.3 0.999244
-43.1 0.999289
-42.9 0.999312
-42.7 0.999342
-42.5 0.999364
-42.3 0.999386
-42.1 0.999416
-41.9 0.999454
-41.7 0.999484
-41.5 0.999521
-41.3 0.999559
-41.1 0.999603
-40.9 0.999663
-40.7 0.999723
-40.5 0.999776
-40.3 0.999843
-40.1 0.999925
-39.9 1
