241
-77.9 6.07537e-06
-77.7 6.07537e-06
-77.5 2.43015e-05
-77.3 3.64522e-05
-77.1 4.8603e-05
-76.9 6.07537e-05
-76.7 7.29045e-05
-76.5 8.50552e-05
-76.3 9.72059e-05
-76.1 0.000109357
-75.9 0.000133658
-75.7 0.000164035
-75.5 0.000200487
-75.3 0.000243015
-75.1 0.000309844
-74.9 0.000364522
-74.7 0.000419201
-74.5 0.000492105
-74.3 0.000571085
-74.1 0.00073512
-73.9 0.000996361
-73.7 0.00122722
-73.5 0.00153707
-73.3 0.00215676
-73.1 0.00282505
-72.9 0.00390039
-72.7 0.00510331
-72.5 0.00681049
-72.3 0.00869993
-72.1 0.0112698
-71.9 0.0140645
-71.7 0.0174849
-71.5 0.0214582
-71.3 0.0259297
-71.1 0.0309905
-70.9 0.0367499
-70.7 0.0430562
-70.5 0.0499517
-70.3 0.0570599
-70.1 0.0651948
-69.9 0.0732264
-69.7 0.0821026
-69.5 0.0915984
-69.3 0.101677
-69.1 0.111866
-68.9 0.122674
-68.7 0.133877
-68.5 0.144478
-68.3 0.156028
-68.1 0.16779
-67.9 0.17898
-67.7 0.190493
-67.5 0.20251
-67.3 0.21406
-67.1 0.225518
-66.9 0.237097
-66.7 0.24943
-66.5 0.260834
-66.3 0.272335
-66.1 0.284291
-65.9 0.296223
-65.7 0.308246
-65.5 0.320172
-65.3 0.331369
-65.1 0.342432
-64.9 0.353745
-64.7 0.364808
-64.5 0.375154
-64.3 0.385853
-64.1 0.396448
-63.9 0.406916
-63.7 0.41643
-63.5 0.426497
-63.3 0.436515
-63.1 0.4464
-62.9 0.456023
-62.7 0.465647
-62.5 0.475216
-62.3 0.484644
-62.1 0.493958
-61.9 0.502846
-61.7 0.511735
-61.5 0.520204
-61.3 0.528685
-61.1 0.537919
-60.9 0.546741
-60.7 0.555781
-60.5 0.56425
-60.3 0.573163
-60.1 0.581893
-59.9 0.590271
-59.7 0.598363
-59.5 0.606954
-59.3 0.615131
-59.1 0.623108
-58.9 0.63128
-58.7 0.639524
-58.5 0.647543
-58.3 0.655429
-58.1 0.66326
-57.9 0.671262
-57.7 0.67902
-57.5 0.686833
-57.3 0.694536
-57.1 0.70272
-56.9 0.710302
-56.7 0.718085
-56.5 0.725503
-56.3 0.733018
-56.1 0.740563
-55.9 0.747902
-55.7 0.755308
-55.5 0.762617
-55.3 0.769871
-55.1 0.777374
-54.9 0.784513
-54.7 0.791858
-54.5 0.798814
-54.3 0.806439
-54.1 0.813377
-53.9 0.820661
-53.7 0.827514
-53.5 0.83427
-53.3 0.840904
-53.1 0.847654
-52.9 0.85396
-52.7 0.860291
-52.5 0.86636
-52.3 0.872691
-52.1 0.878699
-51.9 0.884744
-51.7 0.890315
-51.5 0.895971
-51.3 0.901585
-51.1 0.906719
-50.9 0.911658
-50.7 0.916136
-50.5 0.920261
-50.3 0.924337
-50.1 0.928165
-49.9 0.931919
-49.7 0.935346
-49.5 0.938687
-49.3 0.941907
-49.1 0.944635
-48.9 0.947339
-48.7 0.94972
-48.5 0.952096
-48.3 0.95435
-48.1 0.956166
-47.9 0.95808
-47.7 0.959666
-47.5 0.961099
-47.3 0.962685
-47.1 0.963973
-46.9 0.965133
-46.7 0.966191
-46.5 0.967175
-46.3 0.96808
-46.1 0.969022
-45.9 0.969739
-45.7 0.970407
-45.5 0.971002
-45.3 0.971561
-45.1 0.972096
-44.9 0.972503
-44.7 0.972965
-44.5 0.973408
-44.3 0.973688
-44.1 0.973961
-43.9 0.97424
-43.7 0.974526
-43.5 0.974793
-43.3 0.975055
-43.1 0.975267
-42.9 0.975456
-42.7 0.975729
-42.5 0.975881
-42.3 0.976033
-42.1 0.976233
-41.9 0.976336
-41.7 0.976428
-41.5 0.976537
-41.3 0.976634
-41.1 0.97675
-40.9 0.976835
-40.7 0.976932
-40.5 0.977017
-40.3 0.977102
-40.1 0.977217
-39.9 0.977308
-39.7 0.977394
-39.5 0.97746
-39.3 0.977539
-39.1 0.977612
-38.9 0.977728
-38.7 0.977813
-38.5 0.97791
-38.3 0.97805
-38.1 0.978202
-37.9 0.978347
-37.7 0.978536
-37.5 0.978724
-37.3 0.978937
-37.1 0.979089
-36.9 0.979326
-36.7 0.979526
-36.5 0.979745
-36.3 0.980042
-36.1 0.98037
-35.9 0.980699
-35.7 0.980966
-35.5 0.981233
-35.3 0.981592
-35.1 0.981944
-34.9 0.982278
-34.7 0.982631
-34.5 0.983056
-34.3 0.983396
-34.1 0.983742
-33.9 0.984131
-33.7 0.984575
-33.5 0.985055
-33.3 0.985516
-33.1 0.986124
-32.9 0.986646
-32.7 0.98726
-32.5 0.987898
-32.3 0.988736
-32.1 0.989435
-31.9 0.990292
-31.7 0.991166
-31.5 0.991981
-31.3 0.993001
-31.1 0.993882
-30.9 0.994927
-30.7 0.99596
-30.5 0.996974
-30.3 0.997886
-30.1 0.998834
-29.9 1
