210
-79.7 1.42655e-05
-79.5 0.000242514
-79.3 0.000427966
-79.1 0.000613418
-78.9 0.00101285
-78.7 0.00145508
-78.5 0.00203997
-78.3 0.00292444
-78.1 0.00415127
-77.9 0.00610565
-77.7 0.00877331
-77.5 0.0119831
-77.3 0.0161058
-77.1 0.0215838
-76.9 0.0282458
-76.7 0.0368336
-76.5 0.0469336
-76.3 0.0585172
-76.1 0.0715559
-75.9 0.0858643
-75.7 0.102698
-75.5 0.120187
-75.3 0.136407
-75.1 0.15277
-74.9 0.169603
-74.7 0.186921
-74.5 0.203555
-74.3 0.220588
-74.1 0.237393
-73.9 0.2525
-73.7 0.268877
-73.5 0.283627
-73.3 0.297636
-73.1 0.31146
-72.9 0.323699
-72.7 0.336695
-72.5 0.348792
-72.3 0.360476
-72.1 0.371888
-71.9 0.383058
-71.7 0.394556
-71.5 0.405099
-71.3 0.415498
-71.1 0.425869
-70.9 0.435484
-70.7 0.444414
-70.5 0.453701
-70.3 0.462318
-70.1 0.470977
-69.9 0.479379
-69.7 0.488024
-69.5 0.496426
-69.3 0.504558
-69.1 0.513616
-68.9 0.52219
-68.7 0.530079
-68.5 0.537554
-68.3 0.544587
-68.1 0.552647
-67.9 0.560079
-67.7 0.567925
-67.5 0.575015
-67.3 0.582034
-67.1 0.589395
-66.9 0.596185
-66.7 0.602919
-66.5 0.610223
-66.3 0.617013
-66.1 0.623504
-65.9 0.630052
-65.7 0.636757
-65.5 0.643547
-65.3 0.650123
-65.1 0.6568
-64.9 0.663476
-64.7 0.67048
-64.5 0.677242
-64.3 0.683876
-64.1 0.691037
-63.9 0.697171
-63.7 0.704147
-63.5 0.71011
-63.3 0.716858
-63.1 0.723291
-62.9 0.729911
-62.7 0.736615
-62.5 0.74275
-62.3 0.749711
-62.1 0.755788
-61.9 0.762465
-61.7 0.769241
-61.5 0.775931
-61.3 0.782222
-61.1 0.789041
-60.9 0.795717
-60.7 0.802066
-60.5 0.808471
-60.3 0.81509
-60.1 0.822009
-59.9 0.8284
-59.7 0.835119
-59.5 0.841581
-59.3 0.847915
-59.1 0.854962
-58.9 0.861581
-58.7 0.868301
-58.5 0.873878
-58.3 0.880326
-58.1 0.886917
-57.9 0.892866
-57.7 0.898843
-57.5 0.904806
-57.3 0.910241
-57.1 0.915263
-56.9 0.920769
-56.7 0.926019
-56.5 0.930912
-56.3 0.935762
-56.1 0.94057
-55.9 0.945092
-55.7 0.948972
-55.5 0.953095
-55.3 0.956861
-55.1 0.960684
-54.9 0.964008
-54.7 0.967232
-54.5 0.970071
-54.3 0.972325
-54.1 0.974465
-53.9 0.976676
-53.7 0.979087
-53.5 0.981084
-53.3 0.982596
-53.1 0.984208
-52.9 0.985649
-52.7 0.986947
-52.5 0.987931
-52.3 0.988759
-52.1 0.989558
-51.9 0.990385
-51.7 0.991041
-51.5 0.991683
-51.3 0.992225
-51.1 0.992725
-50.9 0.993138
-50.7 0.993552
-50.5 0.994008
-50.3 0.994422
-50.1 0.994636
-49.9 0.994936
-49.7 0.995278
-49.5 0.995406
-49.3 0.995663
-49.1 0.995991
-48.9 0.99622
-48.7 0.996391
-48.5 0.996505
-48.3 0.996719
-48.1 0.996862
-47.9 0.996947
-47.7 0.997047
-47.5 0.997147
-47.3 0.997232
-47.1 0.997432
-46.9 0.997489
-46.7 0.997561
-46.5 0.997603
-46.3 0.997618
-46.1 0.997689
-45.9 0.99776
-45.7 0.997874
-45.5 0.99796
-45.3 0.998046
-45.1 0.998074
-44.9 0.99816
-44.7 0.998217
-44.5 0.998245
-44.3 0.998288
-44.1 0.998345
-43.9 0.998417
-43.7 0.998474
-43.5 0.998545
-43.3 0.998602
-43.1 0.998645
-42.9 0.998673
-42.7 0.998702
-42.5 0.99873
-42.3 0.99873
-42.1 0.998745
-41.9 0.998759
-41.7 0.998787
-41.5 0.99883
-41.3 0.998859
-41.1 0.998902
-40.9 0.99893
-40.7 0.998959
-40.5 0.998987
-40.3 0.99903
-40.1 0.999073
-39.9 0.999116
-39.7 0.999173
-39.5 0.99923
-39.3 0.999315
-39.1 0.999401
-38.9 0.999472
-38.7 0.999558
-38.5 0.999629
-38.3 0.999743
-38.1 0.999829
-37.9 1
