365
-82.7 1.33801e-05
-82.5 3.56802e-05
-82.3 5.35203e-05
-82.1 7.13604e-05
-81.9 9.36605e-05
-81.7 0.000129341
-81.5 0.000138261
-81.3 0.000165021
-81.1 0.000209621
-80.9 0.000280982
-80.7 0.000321122
-80.5 0.000388022
-80.3 0.000450463
-80.1 0.000521823
-79.9 0.000588723
-79.7 0.000669004
-79.5 0.000731444
-79.3 0.000798344
-79.1 0.000927685
-78.9 0.00105703
-78.7 0.00121313
-78.5 0.00134693
-78.3 0.00154763
-78.1 0.00174387
-77.9 0.00197133
-77.7 0.00225677
-77.5 0.00260019
-77.3 0.00298822
-77.1 0.003403
-76.9 0.003849
-76.7 0.00440204
-76.5 0.00504429
-76.3 0.00590507
-76.1 0.00676586
-75.9 0.00776936
-75.7 0.00898249
-75.5 0.0103473
-75.3 0.0117611
-75.1 0.0133489
-74.9 0.0149232
-74.7 0.0167206
-74.5 0.0188481
-74.3 0.0211405
-74.1 0.0236917
-73.9 0.0265059
-73.7 0.0296235
-73.5 0.0326652
-73.3 0.0360861
-73.1 0.039547
-72.9 0.0432845
-72.7 0.0471826
-72.5 0.051268
-72.3 0.0558172
-72.1 0.0606608
-71.9 0.0655356
-71.7 0.0711285
-71.5 0.0762397
-71.3 0.0816943
-71.1 0.0873853
-70.9 0.0931699
-70.7 0.0990304
-70.5 0.105225
-70.3 0.111599
-70.1 0.118463
-69.9 0.125322
-69.7 0.132222
-69.5 0.1393
-69.3 0.146405
-69.1 0.153764
-68.9 0.160655
-68.7 0.168246
-68.5 0.175676
-68.3 0.183508
-68.1 0.191027
-67.9 0.19873
-67.7 0.206901
-67.5 0.214902
-67.3 0.222725
-67.1 0.230713
-66.9 0.238701
-66.7 0.246885
-66.5 0.25485
-66.3 0.262816
-66.1 0.270991
-65.9 0.27881
-65.7 0.286797
-65.5 0.294879
-65.3 0.302791
-65.1 0.310614
-64.9 0.318669
-64.7 0.326162
-64.5 0.334078
-64.3 0.342035
-64.1 0.349934
-63.9 0.357917
-63.7 0.36553
-63.5 0.373224
-63.3 0.380641
-63.1 0.388325
-62.9 0.395916
-62.7 0.403543
-62.5 0.4108
-62.3 0.418239
-62.1 0.425268
-61.9 0.432582
-61.7 0.439941
-61.5 0.446832
-61.3 0.45366
-61.1 0.460506
-60.9 0.467406
-60.7 0.474043
-60.5 0.480394
-60.3 0.487124
-60.1 0.493627
-59.9 0.499982
-59.7 0.506351
-59.5 0.512533
-59.3 0.518955
-59.1 0.524851
-58.9 0.531019
-58.7 0.53684
-58.5 0.542705
-58.3 0.548409
-58.1 0.5541
-57.9 0.55988
-57.7 0.565527
-57.5 0.571253
-57.3 0.576837
-57.1 0.582198
-56.9 0.587818
-56.7 0.593139
-56.5 0.598254
-56.3 0.603428
-56.1 0.608553
-55.9 0.613847
-55.7 0.618619
-55.5 0.62365
-55.3 0.628587
-55.1 0.633355
-54.9 0.638123
-54.7 0.64277
-54.5 0.647618
-54.3 0.652319
-54.1 0.657082
-53.9 0.661993
-53.7 0.66689
-53.5 0.671461
-53.3 0.675894
-53.1 0.680346
-52.9 0.684739
-52.7 0.689217
-52.5 0.693507
-52.3 0.698056
-52.1 0.702218
-51.9 0.706379
-51.7 0.710326
-51.5 0.714282
-51.3 0.718305
-51.1 0.722421
-50.9 0.726529
-50.7 0.730632
-50.5 0.734744
-50.3 0.73854
-50.1 0.742451
-49.9 0.746305
-49.7 0.750154
-49.5 0.753949
-49.3 0.757673
-49.1 0.761563
-48.9 0.765322
-48.7 0.769136
-48.5 0.772998
-48.3 0.776892
-48.1 0.780732
-47.9 0.784402
-47.7 0.7881
-47.5 0.791699
-47.3 0.795307
-47.1 0.798844
-46.9 0.802341
-46.7 0.805953
-46.5 0.809584
-46.3 0.813326
-46.1 0.816894
-45.9 0.820346
-45.7 0.823771
-45.5 0.826955
-45.3 0.830323
-45.1 0.833512
-44.9 0.836781
-44.7 0.840086
-44.5 0.84348
-44.3 0.846834
-44.1 0.849898
-43.9 0.853131
-43.7 0.856267
-43.5 0.859576
-43.3 0.862725
-43.1 0.865905
-42.9 0.86888
-42.7 0.871614
-42.5 0.874535
-42.3 0.877492
-42.1 0.880275
-41.9 0.883259
-41.7 0.886109
-41.5 0.888825
-41.3 0.891483
-41.1 0.894195
-40.9 0.896817
-40.7 0.899467
-40.5 0.902004
-40.3 0.904493
-40.1 0.907062
-39.9 0.909707
-39.7 0.912155
-39.5 0.914617
-39.3 0.916865
-39.1 0.91914
-38.9 0.921388
-38.7 0.923586
-38.5 0.925638
-38.3 0.927712
-38.1 0.929652
-37.9 0.931556
-37.7 0.933439
-37.5 0.935303
-37.3 0.937087
-37.1 0.938969
-36.9 0.940615
-36.7 0.942256
-36.5 0.94379
-36.3 0.945329
-36.1 0.946926
-35.9 0.948496
-35.7 0.949963
-35.5 0.951479
-35.3 0.952858
-35.1 0.954093
-34.9 0.955391
-34.7 0.956617
-34.5 0.957933
-34.3 0.959088
-34.1 0.960288
-33.9 0.961354
-33.7 0.962505
-33.5 0.963486
-33.3 0.964628
-33.1 0.965618
-32.9 0.966599
-32.7 0.967437
-32.5 0.968312
-32.3 0.969208
-32.1 0.969971
-31.9 0.970733
-31.7 0.9715
-31.5 0.972174
-31.3 0.972825
-31.1 0.973548
-30.9 0.974163
-30.7 0.974823
-30.5 0.975488
-30.3 0.976027
-30.1 0.976603
-29.9 0.977249
-29.7 0.977816
-29.5 0.97828
-29.3 0.97881
-29.1 0.979355
-28.9 0.979832
-28.7 0.980313
-28.5 0.980724
-28.3 0.981121
-28.1 0.981531
-27.9 0.98195
-27.7 0.982361
-27.5 0.982744
-27.3 0.983101
-27.1 0.983471
-26.9 0.983788
-26.7 0.984212
-26.5 0.984586
-26.3 0.984992
-26.1 0.985291
-25.9 0.985558
-25.7 0.985835
-25.5 0.98612
-25.3 0.986397
-25.1 0.986638
-24.9 0.986919
-24.7 0.987204
-24.5 0.987445
-24.3 0.987695
-24.1 0.987998
-23.9 0.988243
-23.7 0.988466
-23.5 0.98873
-23.3 0.989006
-23.1 0.989211
-22.9 0.989403
-22.7 0.989653
-22.5 0.989831
-22.3 0.990018
-22.1 0.990219
-21.9 0.990478
-21.7 0.990728
-21.5 0.990897
-21.3 0.991071
-21.1 0.991258
-20.9 0.991414
-20.7 0.991651
-20.5 0.991852
-20.3 0.992057
-20.1 0.99232
-19.9 0.992498
-19.7 0.992659
-19.5 0.992846
-19.3 0.993033
-19.1 0.993221
-18.9 0.99339
-18.7 0.993569
-18.5 0.993716
-18.3 0.993881
-18.1 0.994046
-17.9 0.994233
-17.7 0.994398
-17.5 0.994563
-17.3 0.994746
-17.1 0.994929
-16.9 0.99504
-16.7 0.995192
-16.5 0.995353
-16.3 0.995473
-16.1 0.99562
-15.9 0.995772
-15.7 0.995919
-15.5 0.996053
-15.3 0.996164
-15.1 0.996271
-14.9 0.996441
-14.7 0.996619
-14.5 0.99682
-14.3 0.996972
-14.1 0.997114
-13.9 0.997244
-13.7 0.997413
-13.5 0.997574
-13.3 0.997694
-13.1 0.997877
-12.9 0.998055
-12.7 0.998194
-12.5 0.998332
-12.3 0.998457
-12.1 0.998577
-11.9 0.998684
-11.7 0.998827
-11.5 0.998947
-11.3 0.999041
-11.1 0.999166
-10.9 0.999286
-10.7 0.999465
-10.5 0.999599
-10.3 0.99971
-10.1 0.999831
-9.9 1
