214
-82.5 8.92025e-06
-82.3 3.12209e-05
-82.1 4.46012e-05
-81.9 4.90614e-05
-81.7 6.24417e-05
-81.5 7.1362e-05
-81.3 7.58221e-05
-81.1 9.36626e-05
-80.9 0.000111503
-80.7 0.000120423
-80.5 0.000142724
-80.3 0.000151644
-80.1 0.000169485
-79.9 0.000191785
-79.7 0.000209626
-79.5 0.000231926
-79.3 0.000249767
-79.1 0.000276528
-78.9 0.000303288
-78.7 0.00034789
-78.5 0.000388031
-78.3 0.000446012
-78.1 0.000530755
-77.9 0.000619957
-77.7 0.000753761
-77.5 0.000981227
-77.3 0.00133804
-77.1 0.00172607
-76.9 0.00232372
-76.7 0.00321575
-76.5 0.00437092
-76.3 0.00622187
-76.1 0.00874184
-75.9 0.0123545
-75.7 0.0171001
-75.5 0.0235539
-75.3 0.0308908
-75.1 0.0401367
-74.9 0.0511175
-74.7 0.0639626
-74.5 0.0782306
-74.3 0.0936894
-74.1 0.109581
-73.9 0.126895
-73.7 0.144365
-73.5 0.161688
-73.3 0.178414
-73.1 0.195028
-72.9 0.211856
-72.7 0.227377
-72.5 0.242542
-72.3 0.257541
-72.1 0.271782
-71.9 0.285956
-71.7 0.299074
-71.5 0.311928
-71.3 0.324095
-71.1 0.335865
-70.9 0.347203
-70.7 0.358001
-70.5 0.368308
-70.3 0.378678
-70.1 0.388579
-69.9 0.39816
-69.7 0.407727
-69.5 0.417236
-69.3 0.42649
-69.1 0.435518
-68.9 0.443947
-68.7 0.452716
-68.5 0.461056
-68.3 0.469406
-68.1 0.477617
-67.9 0.485534
-67.7 0.493477
-67.5 0.501242
-67.3 0.508731
-67.1 0.515907
-66.9 0.523431
-66.7 0.530728
-66.5 0.537775
-66.3 0.544849
-66.1 0.551691
-65.9 0.558385
-65.7 0.565459
-65.5 0.572568
-65.3 0.579334
-65.1 0.585944
-64.9 0.59267
-64.7 0.599124
-64.5 0.605926
-64.3 0.612429
-64.1 0.619279
-63.9 0.625755
-63.7 0.632267
-63.5 0.638757
-63.3 0.645683
-63.1 0.652458
-62.9 0.659189
-62.7 0.665504
-62.5 0.671994
-62.3 0.678376
-62.1 0.685146
-61.9 0.691542
-61.7 0.698072
-61.5 0.704767
-61.3 0.711171
-61.1 0.717366
-60.9 0.723637
-60.7 0.72998
-60.5 0.736344
-60.3 0.742834
-60.1 0.749261
-59.9 0.755764
-59.7 0.762481
-59.5 0.768881
-59.3 0.775223
-59.1 0.781793
-58.9 0.788603
-58.7 0.795401
-58.5 0.801792
-58.3 0.808389
-58.1 0.814646
-57.9 0.821443
-57.7 0.827982
-57.5 0.834601
-57.3 0.840943
-57.1 0.847308
-56.9 0.853659
-56.7 0.860113
-56.5 0.866428
-56.3 0.872561
-56.1 0.878867
-55.9 0.885116
-55.7 0.890963
-55.5 0.896596
-55.3 0.902435
-55.1 0.908184
-54.9 0.913469
-54.7 0.918795
-54.5 0.923928
-54.3 0.929102
-54.1 0.93412
-53.9 0.93878
-53.7 0.943174
-53.5 0.947553
-53.3 0.95146
-53.1 0.955287
-52.9 0.958838
-52.7 0.962196
-52.5 0.965372
-52.3 0.96819
-52.1 0.970804
-51.9 0.973355
-51.7 0.975559
-51.5 0.977722
-51.3 0.979689
-51.1 0.981401
-50.9 0.983029
-50.7 0.984483
-50.5 0.985826
-50.3 0.986941
-50.1 0.988154
-49.9 0.98905
-49.7 0.989947
-49.5 0.990585
-49.3 0.991334
-49.1 0.992074
-48.9 0.992757
-48.7 0.993288
-48.5 0.993765
-48.3 0.994157
-48.1 0.994532
-47.9 0.994866
-47.7 0.995147
-47.5 0.995388
-47.3 0.995607
-47.1 0.995879
-46.9 0.996102
-46.7 0.996307
-46.5 0.99649
-46.3 0.996659
-46.1 0.996798
-45.9 0.997038
-45.7 0.997199
-45.5 0.997342
-45.3 0.99752
-45.1 0.997667
-44.9 0.997819
-44.7 0.997939
-44.5 0.998051
-44.3 0.998158
-44.1 0.998256
-43.9 0.998421
-43.7 0.998537
-43.5 0.998644
-43.3 0.998707
-43.1 0.998818
-42.9 0.998925
-42.7 0.998996
-42.5 0.999095
-42.3 0.99917
-42.1 0.999233
-41.9 0.999313
-41.7 0.999389
-41.5 0.999434
-41.3 0.999518
-41.1 0.999581
-40.9 0.999652
-40.7 0.999723
-40.5 0.999786
-40.3 0.999866
-40.1 0.999924
-39.9 1
