215
-82.7 8.90321e-06
-82.5 2.2258e-05
-82.3 2.67096e-05
-82.1 3.11612e-05
-81.9 3.56129e-05
-81.7 6.23225e-05
-81.5 7.56773e-05
-81.3 9.79353e-05
-81.1 0.000102387
-80.9 0.000115742
-80.7 0.000133548
-80.5 0.000160258
-80.3 0.000178064
-80.1 0.000191419
-79.9 0.000209226
-79.7 0.000231484
-79.5 0.000253742
-79.3 0.000267096
-79.1 0.000302709
-78.9 0.000329419
-78.7 0.000378387
-78.5 0.000413999
-78.3 0.000440709
-78.1 0.000516386
-77.9 0.000605418
-77.7 0.000707805
-77.5 0.00083245
-77.3 0.000988257
-77.1 0.00117522
-76.9 0.00137109
-76.7 0.00174503
-76.5 0.00219909
-76.3 0.0027778
-76.1 0.00366812
-75.9 0.00486561
-75.7 0.00645038
-75.5 0.00915695
-75.3 0.0128518
-75.1 0.017891
-74.9 0.0245328
-74.7 0.0334805
-74.5 0.0442623
-74.3 0.056985
-74.1 0.0716085
-73.9 0.0875408
-73.7 0.104813
-73.5 0.122637
-73.3 0.140991
-73.1 0.159955
-72.9 0.178736
-72.7 0.197469
-72.5 0.214777
-72.3 0.231822
-72.1 0.247572
-71.9 0.263455
-71.7 0.278283
-71.5 0.292626
-71.3 0.305892
-71.1 0.318846
-70.9 0.330897
-70.7 0.343094
-70.5 0.354432
-70.3 0.365615
-70.1 0.376058
-69.9 0.386088
-69.7 0.396433
-69.5 0.406418
-69.3 0.415517
-69.1 0.42491
-68.9 0.4338
-68.7 0.442347
-68.5 0.451286
-68.3 0.459976
-68.1 0.468536
-67.9 0.476638
-67.7 0.48454
-67.5 0.492245
-67.3 0.500174
-67.1 0.507545
-66.9 0.515095
-66.7 0.522178
-66.5 0.529292
-66.3 0.536868
-66.1 0.543701
-65.9 0.550512
-65.7 0.557546
-65.5 0.564575
-65.3 0.571288
-65.1 0.578206
-64.9 0.584919
-64.7 0.591712
-64.5 0.598438
-64.3 0.605053
-64.1 0.612203
-63.9 0.61884
-63.7 0.6257
-63.5 0.632293
-63.3 0.638774
-63.1 0.645341
-62.9 0.651648
-62.7 0.657805
-62.5 0.664482
-62.3 0.67075
-62.1 0.677263
-61.9 0.683371
-61.7 0.690079
-61.5 0.696285
-61.3 0.702864
-61.1 0.709466
-60.9 0.715752
-60.7 0.72242
-60.5 0.728599
-60.3 0.735036
-60.1 0.741727
-59.9 0.748262
-59.7 0.75457
-59.5 0.761033
-59.3 0.767453
-59.1 0.773947
-58.9 0.780518
-58.7 0.787048
-58.5 0.793334
-58.3 0.799958
-58.1 0.806524
-57.9 0.813086
-57.7 0.819741
-57.5 0.82612
-57.3 0.832482
-57.1 0.838785
-56.9 0.845178
-56.7 0.85181
-56.5 0.858363
-56.3 0.864702
-56.1 0.870877
-55.9 0.876771
-55.7 0.88282
-55.5 0.888972
-55.3 0.894679
-55.1 0.900475
-54.9 0.906084
-54.7 0.9118
-54.5 0.917267
-54.3 0.922627
-54.1 0.927506
-53.9 0.932371
-53.7 0.936654
-53.5 0.940958
-53.3 0.945134
-53.1 0.949194
-52.9 0.952786
-52.7 0.956281
-52.5 0.95949
-52.3 0.962838
-52.1 0.965856
-51.9 0.968701
-51.7 0.971492
-51.5 0.973842
-51.3 0.975939
-51.1 0.977911
-50.9 0.979812
-50.7 0.981642
-50.5 0.983177
-50.3 0.984758
-50.1 0.986
-49.9 0.987246
-49.7 0.988377
-49.5 0.989392
-49.3 0.990322
-49.1 0.991101
-48.9 0.991787
-48.7 0.992414
-48.5 0.992913
-48.3 0.993465
-48.1 0.993888
-47.9 0.994324
-47.7 0.99472
-47.5 0.995014
-47.3 0.995255
-47.1 0.995513
-46.9 0.99578
-46.7 0.995985
-46.5 0.996145
-46.3 0.996359
-46.1 0.996541
-45.9 0.996759
-45.7 0.996924
-45.5 0.997075
-45.3 0.997298
-45.1 0.997431
-44.9 0.997534
-44.7 0.997636
-44.5 0.997774
-44.3 0.997988
-44.1 0.998117
-43.9 0.998242
-43.7 0.998366
-43.5 0.998495
-43.3 0.998584
-43.1 0.998705
-42.9 0.998798
-42.7 0.998909
-42.5 0.999021
-42.3 0.999127
-42.1 0.999234
-41.9 0.999328
-41.7 0.999403
-41.5 0.999479
-41.3 0.999568
-41.1 0.999613
-40.9 0.999675
-40.7 0.999724
-40.5 0.999773
-40.3 0.999866
-40.1 0.999955
-39.9 1
