-82.9 0
-82.7 3
-82.5 5
-82.3 4
-82.1 4
-81.9 5
-81.7 8
-81.5 2
-81.3 6
-81.1 10
-80.9 16
-80.7 9
-80.5 15
-80.3 14
-80.1 16
-79.9 15
-79.7 18
-79.5 14
-79.3 15
-79.1 29
-78.9 29
-78.7 35
-78.5 30
-78.3 45
-78.1 44
-77.9 51
-77.7 64
-77.5 77
-77.3 87
-77.1 93
-76.9 100
-76.7 124
-76.5 144
-76.3 193
-76.1 193
-75.9 225
-75.7 272
-75.5 306
-75.3 317
-75.1 356
-74.9 353
-74.7 403
-74.5 477
-74.3 514
-74.1 572
-73.9 631
-73.7 699
-73.5 682
-73.3 767
-73.1 776
-72.9 838
-72.7 874
-72.5 916
-72.3 1020
-72.1 1086
-71.9 1093
-71.7 1254
-71.5 1146
-71.3 1223
-71.1 1276
-70.9 1297
-70.7 1314
-70.5 1389
-70.3 1429
-70.1 1539
-69.9 1538
-69.7 1547
-69.5 1587
-69.3 1593
-69.1 1650
-68.9 1545
-68.7 1702
-68.5 1666
-68.3 1756
-68.1 1686
-67.9 1727
-67.7 1832
-67.5 1794
-67.3 1754
-67.1 1791
-66.9 1791
-66.7 1835
-66.5 1786
-66.3 1786
-66.1 1833
-65.9 1753
-65.7 1791
-65.5 1812
-65.3 1774
-65.1 1754
-64.9 1806
-64.7 1680
-64.5 1775
-64.3 1784
-64.1 1771
-63.9 1790
-63.7 1707
-63.5 1725
-63.3 1663
-63.1 1723
-62.9 1702
-62.7 1710
-62.5 1627
-62.3 1668
-62.1 1576
-61.9 1640
-61.7 1650
-61.5 1545
-61.3 1531
-61.1 1535
-60.9 1547
-60.7 1488
-60.5 1424
-60.3 1509
-60.1 1458
-59.9 1425
-59.7 1428
-59.5 1386
-59.3 1440
-59.1 1322
-58.9 1383
-58.7 1305
-58.5 1315
-58.3 1279
-58.1 1276
-57.9 1296
-57.7 1266
-57.5 1284
-57.3 1252
-57.1 1202
-56.9 1260
-56.7 1193
-56.5 1147
-56.3 1160
-56.1 1149
-55.9 1187
-55.7 1070
-55.5 1128
-55.3 1107
-55.1 1069
-54.9 1069
-54.7 1042
-54.5 1087
-54.3 1054
-54.1 1068
-53.9 1101
-53.7 1098
-53.5 1025
-53.3 994
-53.1 998
-52.9 985
-52.7 1004
-52.5 962
-52.3 1020
-52.1 933
-51.9 933
-51.7 885
-51.5 887
-51.3 902
-51.1 923
-50.9 921
-50.7 920
-50.5 922
-50.3 851
-50.1 877
-49.9 864
-49.7 863
-49.5 851
-49.3 835
-49.1 872
-48.9 843
-48.7 855
-48.5 866
-48.3 873
-48.1 861
-47.9 823
-47.7 829
-47.5 807
-47.3 809
-47.1 793
-46.9 784
-46.7 810
-46.5 814
-46.3 839
-46.1 800
-45.9 774
-45.7 768
-45.5 714
-45.3 755
-45.1 715
-44.9 733
-44.7 741
-44.5 761
-44.3 752
-44.1 687
-43.9 725
-43.7 703
-43.5 742
-43.3 706
-43.1 713
-42.9 667
-42.7 613
-42.5 655
-42.3 663
-42.1 624
-41.9 669
-41.7 639
-41.5 609
-41.3 596
-41.1 608
-40.9 588
-40.7 594
-40.5 569
-40.3 558
-40.1 576
-39.9 593
-39.7 549
-39.5 552
-39.3 504
-39.1 510
-38.9 504
-38.7 493
-38.5 460
-38.3 465
-38.1 435
-37.9 427
-37.7 422
-37.5 418
-37.3 400
-37.1 422
-36.9 369
-36.7 368
-36.5 344
-36.3 345
-36.1 358
-35.9 352
-35.7 329
-35.5 340
-35.3 309
-35.1 277
-34.9 291
-34.7 275
-34.5 295
-34.3 259
-34.1 269
-33.9 239
-33.7 258
-33.5 220
-33.3 256
-33.1 222
-32.9 220
-32.7 188
-32.5 196
-32.3 201
-32.1 171
-31.9 171
-31.7 172
-31.5 151
-31.3 146
-31.1 162
-30.9 138
-30.7 148
-30.5 149
-30.3 121
-30.1 129
-29.9 145
-29.7 127
-29.5 104
-29.3 119
-29.1 122
-28.9 107
-28.7 108
-28.5 92
-28.3 89
-28.1 92
-27.9 94
-27.7 92
-27.5 86
-27.3 80
-27.1 83
-26.9 71
-26.7 95
-26.5 84
-26.3 91
-26.1 67
-25.9 60
-25.7 62
-25.5 64
-25.3 62
-25.1 54
-24.9 63
-24.7 64
-24.5 54
-24.3 56
-24.1 68
-23.9 55
-23.7 50
-23.5 59
-23.3 62
-23.1 46
-22.9 43
-22.7 56
-22.5 40
-22.3 42
-22.1 45
-21.9 58
-21.7 56
-21.5 38
-21.3 39
-21.1 42
-20.9 35
-20.7 53
-20.5 45
-20.3 46
-20.1 59
-19.9 40
-19.7 36
-19.5 42
-19.3 42
-19.1 42
-18.9 38
-18.7 40
-18.5 33
-18.3 37
-18.1 37
-17.9 42
-17.7 37
-17.5 37
-17.3 41
-17.1 41
-16.9 25
-16.7 34
-16.5 36
-16.3 27
-16.1 33
-15.9 34
-15.7 33
-15.5 30
-15.3 25
-15.1 24
-14.9 38
-14.7 40
-14.5 45
-14.3 34
-14.1 32
-13.9 29
-13.7 38
-13.5 36
-13.3 27
-13.1 41
-12.9 40
-12.7 31
-12.5 31
-12.3 28
-12.1 27
-11.9 24
-11.7 32
-11.5 27
-11.3 21
-11.1 28
-10.9 27
-10.7 40
-10.5 30
-10.3 25
-10.1 27
