-82.9 0
-82.7 7
-82.5 9
-82.3 5
-82.1 6
-81.9 6
-81.7 13
-81.5 12
-81.3 7
-81.1 19
-80.9 9
-80.7 14
-80.5 17
-80.3 18
-80.1 21
-79.9 27
-79.7 34
-79.5 51
-79.3 38
-79.1 61
-78.9 41
-78.7 58
-78.5 60
-78.3 90
-78.1 93
-77.9 90
-77.7 116
-77.5 134
-77.3 133
-77.1 156
-76.9 174
-76.7 187
-76.5 207
-76.3 204
-76.1 268
-75.9 304
-75.7 327
-75.5 305
-75.3 339
-75.1 367
-74.9 418
-74.7 445
-74.5 477
-74.3 545
-74.1 549
-73.9 664
-73.7 647
-73.5 646
-73.3 728
-73.1 729
-72.9 775
-72.7 814
-72.5 876
-72.3 926
-72.1 978
-71.9 969
-71.7 983
-71.5 1088
-71.3 1081
-71.1 1111
-70.9 1093
-70.7 1130
-70.5 1273
-70.3 1274
-70.1 1276
-69.9 1274
-69.7 1308
-69.5 1428
-69.3 1394
-69.1 1415
-68.9 1476
-68.7 1486
-68.5 1466
-68.3 1536
-68.1 1529
-67.9 1511
-67.7 1655
-67.5 1645
-67.3 1685
-67.1 1598
-66.9 1616
-66.7 1655
-66.5 1669
-66.3 1677
-66.1 1625
-65.9 1730
-65.7 1661
-65.5 1773
-65.3 1701
-65.1 1736
-64.9 1676
-64.7 1746
-64.5 1692
-64.3 1730
-64.1 1764
-63.9 1726
-63.7 1728
-63.5 1671
-63.3 1691
-63.1 1653
-62.9 1696
-62.7 1687
-62.5 1759
-62.3 1664
-62.1 1739
-61.9 1620
-61.7 1637
-61.5 1615
-61.3 1595
-61.1 1607
-60.9 1605
-60.7 1569
-60.5 1545
-60.3 1605
-60.1 1549
-59.9 1547
-59.7 1577
-59.5 1522
-59.3 1441
-59.1 1461
-58.9 1456
-58.7 1447
-58.5 1378
-58.3 1458
-58.1 1367
-57.9 1314
-57.7 1363
-57.5 1346
-57.3 1341
-57.1 1385
-56.9 1280
-56.7 1271
-56.5 1294
-56.3 1175
-56.1 1268
-55.9 1195
-55.7 1211
-55.5 1197
-55.3 1214
-55.1 1189
-54.9 1157
-54.7 1146
-54.5 1118
-54.3 1108
-54.1 1114
-53.9 1035
-53.7 1123
-53.5 1065
-53.3 1013
-53.1 1061
-52.9 1022
-52.7 1033
-52.5 1005
-52.3 997
-52.1 1010
-51.9 1051
-51.7 1021
-51.5 941
-51.3 950
-51.1 927
-50.9 1016
-50.7 901
-50.5 916
-50.3 939
-50.1 904
-49.9 883
-49.7 888
-49.5 888
-49.3 888
-49.1 889
-48.9 899
-48.7 878
-48.5 856
-48.3 882
-48.1 827
-47.9 865
-47.7 876
-47.5 830
-47.3 796
-47.1 858
-46.9 801
-46.7 837
-46.5 803
-46.3 817
-46.1 804
-45.9 797
-45.7 795
-45.5 776
-45.3 760
-45.1 721
-44.9 819
-44.7 760
-44.5 709
-44.3 737
-44.1 708
-43.9 701
-43.7 680
-43.5 668
-43.3 621
-43.1 662
-42.9 675
-42.7 598
-42.5 605
-42.3 625
-42.1 669
-41.9 611
-41.7 613
-41.5 567
-41.3 563
-41.1 558
-40.9 613
-40.7 540
-40.5 567
-40.3 540
-40.1 522
-39.9 518
-39.7 481
-39.5 487
-39.3 492
-39.1 480
-38.9 447
-38.7 440
-38.5 454
-38.3 437
-38.1 459
-37.9 404
-37.7 414
-37.5 402
-37.3 351
-37.1 385
-36.9 378
-36.7 365
-36.5 369
-36.3 346
-36.1 328
-35.9 338
-35.7 286
-35.5 264
-35.3 275
-35.1 285
-34.9 278
-34.7 304
-34.5 247
-34.3 263
-34.1 254
-33.9 261
-33.7 237
-33.5 225
-33.3 233
-33.1 215
-32.9 213
-32.7 209
-32.5 218
-32.3 180
-32.1 188
-31.9 185
-31.7 167
-31.5 149
-31.3 161
-31.1 163
-30.9 159
-30.7 156
-30.5 139
-30.3 132
-30.1 156
-29.9 122
-29.7 133
-29.5 118
-29.3 103
-29.1 107
-28.9 114
-28.7 100
-28.5 107
-28.3 132
-28.1 95
-27.9 117
-27.7 104
-27.5 84
-27.3 93
-27.1 94
-26.9 84
-26.7 94
-26.5 92
-26.3 102
-26.1 82
-25.9 85
-25.7 74
-25.5 69
-25.3 86
-25.1 75
-24.9 86
-24.7 79
-24.5 67
-24.3 75
-24.1 62
-23.9 73
-23.7 60
-23.5 64
-23.3 58
-23.1 53
-22.9 51
-22.7 54
-22.5 48
-22.3 68
-22.1 56
-21.9 63
-21.7 47
-21.5 55
-21.3 56
-21.1 52
-20.9 62
-20.7 43
-20.5 39
-20.3 43
-20.1 61
-19.9 48
-19.7 36
-19.5 43
-19.3 40
-19.1 48
-18.9 30
-18.7 57
-18.5 42
-18.3 30
-18.1 47
-17.9 35
-17.7 37
-17.5 40
-17.3 30
-17.1 31
-16.9 42
-16.7 35
-16.5 35
-16.3 33
-16.1 31
-15.9 26
-15.7 34
-15.5 30
-15.3 19
-15.1 36
-14.9 31
-14.7 26
-14.5 25
-14.3 34
-14.1 34
-13.9 27
-13.7 25
-13.5 22
-13.3 25
-13.1 24
-12.9 33
-12.7 28
-12.5 28
-12.3 31
-12.1 27
-11.9 31
-11.7 35
-11.5 30
-11.3 31
-11.1 28
-10.9 30
-10.7 36
-10.5 23
-10.3 29
-10.1 32
